#1
double EnergyPlus(8761,3)
#This file contains the results from the EnergyPlus simulation
#Column 0: Time in seconds
#Column 1: Total heat transfer
#Column 2: Total cooling
19692000,0.000e+00,7.032e+03
19695600,0.000e+00,6.680e+03
19699200,0.000e+00,5.257e+03
19702800,0.000e+00,1.965e+03
19706400,0.000e+00,3.669e+02
19710000,0.000e+00,0.000e+00
19713600,0.000e+00,0.000e+00
19717200,0.000e+00,3.596e+03
19720800,0.000e+00,4.709e+03
19724400,0.000e+00,0.000e+00
19728000,0.000e+00,1.704e+05
19731600,0.000e+00,6.081e+05
19735200,0.000e+00,9.648e+05
19738800,0.000e+00,1.131e+06
19742400,0.000e+00,1.006e+06
19746000,0.000e+00,1.109e+06
19749600,0.000e+00,1.168e+06
19753200,0.000e+00,1.231e+06
19756800,0.000e+00,1.270e+06
19760400,0.000e+00,9.293e+05
19764000,0.000e+00,7.462e+05
19767600,0.000e+00,5.880e+05
19771200,0.000e+00,3.739e+05
19774800,0.000e+00,2.643e+05
19778400,0.000e+00,5.651e+03
19782000,0.000e+00,5.218e+03
19785600,0.000e+00,5.980e+03
19789200,0.000e+00,3.250e+03
19792800,0.000e+00,3.177e+03
19796400,0.000e+00,3.030e+03
19800000,0.000e+00,1.725e+03
19803600,0.000e+00,1.776e+04
19807200,0.000e+00,5.485e+04
19810800,0.000e+00,1.367e+05
19814400,0.000e+00,5.086e+05
19818000,0.000e+00,8.470e+05
19821600,0.000e+00,1.074e+06
19825200,0.000e+00,1.293e+06
19828800,0.000e+00,1.191e+06
19832400,0.000e+00,1.446e+06
19836000,0.000e+00,1.430e+06
19839600,0.000e+00,1.410e+06
19843200,0.000e+00,1.400e+06
19846800,0.000e+00,9.881e+05
19850400,0.000e+00,7.681e+05
19854000,0.000e+00,6.533e+05
19857600,0.000e+00,5.287e+05
19861200,0.000e+00,4.274e+05
19864800,0.000e+00,1.100e+04
19868400,0.000e+00,1.754e+04
19872000,0.000e+00,1.351e+04
19875600,0.000e+00,1.583e+04
19879200,0.000e+00,1.256e+04
19882800,0.000e+00,1.781e+04
19886400,0.000e+00,1.648e+04
19890000,0.000e+00,1.952e+05
19893600,0.000e+00,3.413e+05
19897200,0.000e+00,1.777e+05
19900800,0.000e+00,2.800e+05
19904400,0.000e+00,3.978e+05
19908000,0.000e+00,5.014e+05
19911600,0.000e+00,6.348e+05
19915200,0.000e+00,6.159e+05
19918800,0.000e+00,6.449e+05
19922400,0.000e+00,6.563e+05
19926000,0.000e+00,6.187e+05
19929600,0.000e+00,5.800e+05
19933200,0.000e+00,2.751e+05
19936800,0.000e+00,1.861e+05
19940400,0.000e+00,1.308e+05
19944000,0.000e+00,9.338e+04
19947600,0.000e+00,8.010e+03
19951200,0.000e+00,8.840e+03
19954800,0.000e+00,7.040e+03
19958400,0.000e+00,7.198e+03
19962000,0.000e+00,4.790e+03
19965600,0.000e+00,3.813e+03
19969200,0.000e+00,1.639e+03
19972800,0.000e+00,0.000e+00
19976400,0.000e+00,0.000e+00
19980000,0.000e+00,0.000e+00
19983600,0.000e+00,6.066e+02
19987200,0.000e+00,2.291e+03
19990800,0.000e+00,3.731e+04
19994400,0.000e+00,1.245e+05
19998000,0.000e+00,1.624e+05
20001600,0.000e+00,1.329e+05
20005200,0.000e+00,2.077e+05
20008800,0.000e+00,1.800e+05
20012400,0.000e+00,1.760e+05
20016000,0.000e+00,1.264e+05
20019600,0.000e+00,1.689e+05
20023200,0.000e+00,1.226e+05
20026800,0.000e+00,1.257e+05
20030400,0.000e+00,3.111e+04
20034000,0.000e+00,8.885e+03
20037600,0.000e+00,7.118e+03
20041200,0.000e+00,7.452e+03
20044800,0.000e+00,4.725e+03
20048400,0.000e+00,4.591e+03
20052000,0.000e+00,1.584e+03
20055600,0.000e+00,1.010e+03
20059200,0.000e+00,2.125e+02
20062800,0.000e+00,1.692e+04
20066400,0.000e+00,3.270e+04
20070000,0.000e+00,1.609e+04
20073600,0.000e+00,1.140e+05
20077200,0.000e+00,2.113e+05
20080800,0.000e+00,2.805e+05
20084400,0.000e+00,3.213e+05
20088000,0.000e+00,3.375e+05
20091600,0.000e+00,5.188e+05
20095200,0.000e+00,4.973e+05
20098800,0.000e+00,5.240e+05
20102400,0.000e+00,5.606e+05
20106000,0.000e+00,3.724e+05
20109600,0.000e+00,2.654e+05
20113200,0.000e+00,2.056e+05
20116800,0.000e+00,1.465e+05
20120400,0.000e+00,1.210e+05
20124000,0.000e+00,0.000e+00
20127600,0.000e+00,1.265e+03
20131200,0.000e+00,4.861e+02
20134800,0.000e+00,5.734e+02
20138400,0.000e+00,0.000e+00
20142000,0.000e+00,0.000e+00
20145600,0.000e+00,0.000e+00
20149200,0.000e+00,8.790e+03
20152800,0.000e+00,1.100e+04
20156400,0.000e+00,2.706e+01
20160000,0.000e+00,7.179e+04
20163600,0.000e+00,2.126e+05
20167200,0.000e+00,3.599e+05
20170800,0.000e+00,4.826e+05
20174400,0.000e+00,5.413e+05
20178000,0.000e+00,7.401e+05
20181600,0.000e+00,8.252e+05
20185200,0.000e+00,9.400e+05
20188800,0.000e+00,9.441e+05
20192400,0.000e+00,6.220e+05
20196000,0.000e+00,4.651e+05
20199600,0.000e+00,3.241e+05
20203200,0.000e+00,1.727e+05
20206800,0.000e+00,1.258e+05
20210400,0.000e+00,7.731e+02
20214000,0.000e+00,1.226e+03
20217600,0.000e+00,0.000e+00
20221200,0.000e+00,0.000e+00
20224800,0.000e+00,0.000e+00
20228400,0.000e+00,0.000e+00
20232000,0.000e+00,0.000e+00
20235600,0.000e+00,1.060e+03
20239200,0.000e+00,4.610e+03
20242800,0.000e+00,0.000e+00
20246400,0.000e+00,5.156e+04
20250000,0.000e+00,2.119e+05
20253600,0.000e+00,4.122e+05
20257200,0.000e+00,6.210e+05
20260800,0.000e+00,6.459e+05
20264400,0.000e+00,8.610e+05
20268000,0.000e+00,9.320e+05
20271600,0.000e+00,8.932e+05
20275200,0.000e+00,7.966e+05
20278800,0.000e+00,4.751e+05
20282400,0.000e+00,3.373e+05
20286000,0.000e+00,2.739e+05
20289600,0.000e+00,2.267e+05
20293200,0.000e+00,1.688e+05
20296800,0.000e+00,0.000e+00
20300400,0.000e+00,0.000e+00
20304000,0.000e+00,2.731e+03
20307600,0.000e+00,1.519e+03
20311200,0.000e+00,1.518e+03
20314800,0.000e+00,2.274e+03
20318400,0.000e+00,1.372e+03
20322000,0.000e+00,2.926e+04
20325600,0.000e+00,7.117e+04
20329200,2.104e-01,2.424e+04
20332800,0.000e+00,3.774e+03
20336400,0.000e+00,2.843e+04
20340000,0.000e+00,1.006e+05
20343600,0.000e+00,3.595e+05
20347200,0.000e+00,6.749e+05
20350800,0.000e+00,1.052e+06
20354400,0.000e+00,1.097e+06
20358000,0.000e+00,1.053e+06
20361600,0.000e+00,1.055e+06
20365200,0.000e+00,7.267e+05
20368800,0.000e+00,5.412e+05
20372400,0.000e+00,4.351e+05
20376000,0.000e+00,3.790e+05
20379600,0.000e+00,3.752e+05
20383200,0.000e+00,0.000e+00
20386800,0.000e+00,1.185e+04
20390400,0.000e+00,1.355e+04
20394000,0.000e+00,1.300e+04
20397600,0.000e+00,1.155e+04
20401200,0.000e+00,7.782e+03
20404800,0.000e+00,9.005e+03
20408400,0.000e+00,2.020e+05
20412000,0.000e+00,4.467e+05
20415600,0.000e+00,3.614e+05
20419200,0.000e+00,6.901e+05
20422800,0.000e+00,8.570e+05
20426400,0.000e+00,1.079e+06
20430000,0.000e+00,1.219e+06
20433600,0.000e+00,1.069e+06
20437200,0.000e+00,1.450e+06
20440800,0.000e+00,1.353e+06
20444400,0.000e+00,1.224e+06
20448000,0.000e+00,1.225e+06
20451600,0.000e+00,7.620e+05
20455200,0.000e+00,6.801e+05
20458800,0.000e+00,6.948e+05
20462400,0.000e+00,5.524e+05
20466000,0.000e+00,4.686e+05
20469600,0.000e+00,0.000e+00
20473200,0.000e+00,1.933e+04
20476800,0.000e+00,1.829e+04
20480400,0.000e+00,1.638e+04
20484000,0.000e+00,1.184e+04
20487600,0.000e+00,1.256e+04
20491200,0.000e+00,1.774e+04
20494800,0.000e+00,1.803e+05
20498400,0.000e+00,4.285e+05
20502000,0.000e+00,3.949e+05
20505600,0.000e+00,5.180e+05
20509200,0.000e+00,7.763e+05
20512800,0.000e+00,9.442e+05
20516400,0.000e+00,7.931e+05
20520000,0.000e+00,7.402e+05
20523600,0.000e+00,7.475e+05
20527200,0.000e+00,7.065e+05
20530800,0.000e+00,7.644e+05
20534400,0.000e+00,6.979e+05
20538000,0.000e+00,5.435e+05
20541600,0.000e+00,4.785e+05
20545200,0.000e+00,1.187e+05
20548800,0.000e+00,3.139e+04
20552400,0.000e+00,2.243e+04
20556000,0.000e+00,2.917e+04
20559600,0.000e+00,2.309e+04
20563200,0.000e+00,2.835e+04
20566800,0.000e+00,2.004e+04
20570400,0.000e+00,1.918e+04
20574000,0.000e+00,1.062e+04
20577600,0.000e+00,6.090e+03
20581200,0.000e+00,6.845e+03
20584800,0.000e+00,4.565e+03
20588400,0.000e+00,7.249e+03
20592000,0.000e+00,7.983e+03
20595600,0.000e+00,1.024e+05
20599200,0.000e+00,1.993e+05
20602800,0.000e+00,1.839e+05
20606400,0.000e+00,2.503e+05
20610000,0.000e+00,2.742e+05
20613600,0.000e+00,3.788e+05
20617200,0.000e+00,3.586e+05
20620800,0.000e+00,4.367e+05
20624400,0.000e+00,3.638e+05
20628000,0.000e+00,3.655e+05
20631600,0.000e+00,2.721e+05
20635200,0.000e+00,2.353e+05
20638800,0.000e+00,8.717e+04
20642400,0.000e+00,2.252e+04
20646000,0.000e+00,2.106e+04
20649600,0.000e+00,1.810e+04
20653200,0.000e+00,2.680e+04
20656800,0.000e+00,2.270e+04
20660400,0.000e+00,2.620e+04
20664000,0.000e+00,2.626e+04
20667600,0.000e+00,3.021e+05
20671200,0.000e+00,4.612e+05
20674800,0.000e+00,3.255e+05
20678400,0.000e+00,7.118e+05
20682000,0.000e+00,9.263e+05
20685600,0.000e+00,1.143e+06
20689200,0.000e+00,1.467e+06
20692800,0.000e+00,1.472e+06
20696400,0.000e+00,1.625e+06
20700000,0.000e+00,1.479e+06
20703600,0.000e+00,1.637e+06
20707200,0.000e+00,1.439e+06
20710800,0.000e+00,9.434e+05
20714400,0.000e+00,7.382e+05
20718000,0.000e+00,7.270e+05
20721600,0.000e+00,6.364e+05
20725200,0.000e+00,5.790e+05
20728800,0.000e+00,4.234e+03
20732400,0.000e+00,1.588e+04
20736000,0.000e+00,8.150e+03
20739600,0.000e+00,3.807e+03
20743200,0.000e+00,2.775e+03
20746800,0.000e+00,1.320e+03
20750400,0.000e+00,5.050e+02
20754000,0.000e+00,2.159e+04
20757600,0.000e+00,1.866e+04
20761200,0.000e+00,0.000e+00
20764800,0.000e+00,7.179e+04
20768400,0.000e+00,1.742e+05
20772000,0.000e+00,2.929e+05
20775600,0.000e+00,3.365e+05
20779200,0.000e+00,3.953e+05
20782800,0.000e+00,7.049e+05
20786400,0.000e+00,6.680e+05
20790000,0.000e+00,6.949e+05
20793600,0.000e+00,7.759e+05
20797200,0.000e+00,6.261e+05
20800800,0.000e+00,5.887e+05
20804400,0.000e+00,5.448e+05
20808000,0.000e+00,4.791e+05
20811600,0.000e+00,4.255e+05
20815200,0.000e+00,0.000e+00
20818800,0.000e+00,1.329e+04
20822400,0.000e+00,1.461e+04
20826000,0.000e+00,1.462e+04
20829600,0.000e+00,1.099e+04
20833200,0.000e+00,1.099e+04
20836800,0.000e+00,1.472e+04
20840400,0.000e+00,1.628e+05
20844000,0.000e+00,3.588e+05
20847600,0.000e+00,3.443e+05
20851200,0.000e+00,6.318e+05
20854800,0.000e+00,6.546e+05
20858400,0.000e+00,6.169e+05
20862000,0.000e+00,6.175e+05
20865600,0.000e+00,5.281e+05
20869200,0.000e+00,7.283e+05
20872800,0.000e+00,9.256e+05
20876400,0.000e+00,1.046e+06
20880000,0.000e+00,6.416e+05
20883600,0.000e+00,9.210e+04
20887200,0.000e+00,0.000e+00
20890800,0.000e+00,0.000e+00
20894400,0.000e+00,0.000e+00
20898000,0.000e+00,0.000e+00
20901600,0.000e+00,0.000e+00
20905200,0.000e+00,0.000e+00
20908800,0.000e+00,0.000e+00
20912400,0.000e+00,0.000e+00
20916000,0.000e+00,0.000e+00
20919600,0.000e+00,0.000e+00
20923200,0.000e+00,0.000e+00
20926800,0.000e+00,1.149e+03
20930400,0.000e+00,1.618e+03
20934000,0.000e+00,0.000e+00
20937600,0.000e+00,0.000e+00
20941200,0.000e+00,0.000e+00
20944800,0.000e+00,6.277e+04
20948400,0.000e+00,0.000e+00
20952000,0.000e+00,3.485e+04
20955600,0.000e+00,8.058e+04
20959200,0.000e+00,1.264e+05
20962800,0.000e+00,1.683e+05
20966400,0.000e+00,1.718e+05
20970000,0.000e+00,7.333e+04
20973600,0.000e+00,1.685e+04
20977200,0.000e+00,0.000e+00
20980800,0.000e+00,0.000e+00
20984400,0.000e+00,0.000e+00
20988000,0.000e+00,0.000e+00
20991600,0.000e+00,0.000e+00
20995200,0.000e+00,0.000e+00
20998800,0.000e+00,0.000e+00
21002400,0.000e+00,0.000e+00
21006000,0.000e+00,0.000e+00
21009600,0.000e+00,0.000e+00
21013200,0.000e+00,4.028e+03
21016800,0.000e+00,2.458e+04
21020400,0.000e+00,0.000e+00
21024000,0.000e+00,0.000e+00
21027600,0.000e+00,2.459e+03
21031200,0.000e+00,9.439e+04
21034800,0.000e+00,1.992e+05
21038400,0.000e+00,1.911e+05
21042000,0.000e+00,3.222e+05
21045600,0.000e+00,3.210e+05
21049200,0.000e+00,4.031e+05
21052800,0.000e+00,4.285e+05
21056400,0.000e+00,2.642e+05
21060000,0.000e+00,1.216e+05
21063600,0.000e+00,4.109e+04
21067200,0.000e+00,7.420e+03
21070800,0.000e+00,0.000e+00
21074400,0.000e+00,0.000e+00
21078000,0.000e+00,0.000e+00
21081600,0.000e+00,0.000e+00
21085200,0.000e+00,0.000e+00
21088800,0.000e+00,0.000e+00
21092400,0.000e+00,0.000e+00
21096000,0.000e+00,0.000e+00
21099600,0.000e+00,6.564e+02
21103200,0.000e+00,4.680e+02
21106800,1.499e+01,0.000e+00
21110400,0.000e+00,0.000e+00
21114000,0.000e+00,8.780e+01
21117600,0.000e+00,5.406e+04
21121200,0.000e+00,1.190e+05
21124800,0.000e+00,8.478e+04
21128400,0.000e+00,1.230e+05
21132000,0.000e+00,2.026e+05
21135600,0.000e+00,1.511e+05
21139200,0.000e+00,1.993e+05
21142800,0.000e+00,1.119e+05
21146400,0.000e+00,6.552e+04
21150000,0.000e+00,2.205e+04
21153600,0.000e+00,0.000e+00
21157200,0.000e+00,0.000e+00
21160800,0.000e+00,0.000e+00
21164400,0.000e+00,0.000e+00
21168000,0.000e+00,0.000e+00
21171600,0.000e+00,0.000e+00
21175200,0.000e+00,0.000e+00
21178800,0.000e+00,0.000e+00
21182400,0.000e+00,0.000e+00
21186000,0.000e+00,0.000e+00
21189600,0.000e+00,0.000e+00
21193200,0.000e+00,0.000e+00
21196800,0.000e+00,0.000e+00
21200400,0.000e+00,2.856e+03
21204000,0.000e+00,5.406e+04
21207600,0.000e+00,1.128e+05
21211200,0.000e+00,1.063e+05
21214800,0.000e+00,1.331e+05
21218400,0.000e+00,1.105e+05
21222000,0.000e+00,1.239e+05
21225600,0.000e+00,1.014e+05
21229200,0.000e+00,1.195e+05
21232800,0.000e+00,7.511e+04
21236400,0.000e+00,3.649e+04
21240000,0.000e+00,3.510e+02
21243600,0.000e+00,0.000e+00
21247200,0.000e+00,0.000e+00
21250800,0.000e+00,0.000e+00
21254400,0.000e+00,0.000e+00
21258000,0.000e+00,0.000e+00
21261600,0.000e+00,0.000e+00
21265200,0.000e+00,0.000e+00
21268800,0.000e+00,0.000e+00
21272400,0.000e+00,0.000e+00
21276000,0.000e+00,0.000e+00
21279600,0.000e+00,0.000e+00
21283200,0.000e+00,0.000e+00
21286800,0.000e+00,2.015e+04
21290400,0.000e+00,6.854e+04
21294000,0.000e+00,1.170e+05
21297600,0.000e+00,1.220e+05
21301200,0.000e+00,1.491e+05
21304800,0.000e+00,1.130e+05
21308400,0.000e+00,1.339e+05
21312000,0.000e+00,1.248e+05
21315600,0.000e+00,1.228e+05
21319200,0.000e+00,7.030e+04
21322800,0.000e+00,1.417e+04
21326400,0.000e+00,0.000e+00
21330000,0.000e+00,0.000e+00
21333600,0.000e+00,0.000e+00
21337200,0.000e+00,0.000e+00
21340800,0.000e+00,0.000e+00
21344400,0.000e+00,0.000e+00
21348000,0.000e+00,0.000e+00
21351600,0.000e+00,0.000e+00
21355200,0.000e+00,0.000e+00
21358800,0.000e+00,0.000e+00
21362400,1.138e+03,0.000e+00
21366000,1.555e+04,4.508e+03
21369600,4.921e+01,2.351e+03
21373200,0.000e+00,1.105e+04
21376800,0.000e+00,1.525e+05
21380400,0.000e+00,2.964e+05
21384000,0.000e+00,2.789e+05
21387600,0.000e+00,4.862e+05
21391200,0.000e+00,5.376e+05
21394800,0.000e+00,5.624e+05
21398400,0.000e+00,5.978e+05
21402000,0.000e+00,3.828e+05
21405600,0.000e+00,2.056e+05
21409200,0.000e+00,6.696e+04
21412800,1.756e-01,1.728e+03
21416400,0.000e+00,0.000e+00
21420000,0.000e+00,0.000e+00
21423600,0.000e+00,0.000e+00
21427200,0.000e+00,0.000e+00
21430800,0.000e+00,0.000e+00
21434400,0.000e+00,0.000e+00
21438000,0.000e+00,0.000e+00
21441600,0.000e+00,0.000e+00
21445200,0.000e+00,0.000e+00
21448800,1.237e+03,0.000e+00
21452400,4.547e+03,1.496e+01
21456000,3.577e+02,0.000e+00
21459600,0.000e+00,3.368e+03
21463200,0.000e+00,9.118e+04
21466800,0.000e+00,2.284e+05
21470400,0.000e+00,2.629e+05
21474000,0.000e+00,2.993e+05
21477600,0.000e+00,2.385e+05
21481200,0.000e+00,1.379e+05
21484800,0.000e+00,1.556e+05
21488400,0.000e+00,8.421e+04
21492000,0.000e+00,5.692e+04
21495600,0.000e+00,4.365e+04
21499200,0.000e+00,1.393e+04
21502800,0.000e+00,0.000e+00
21506400,0.000e+00,0.000e+00
21510000,0.000e+00,0.000e+00
21513600,0.000e+00,0.000e+00
21517200,0.000e+00,0.000e+00
21520800,0.000e+00,0.000e+00
21524400,0.000e+00,0.000e+00
21528000,0.000e+00,0.000e+00
21531600,0.000e+00,2.782e+03
21535200,0.000e+00,8.175e+03
21538800,0.000e+00,0.000e+00
21542400,0.000e+00,0.000e+00
21546000,0.000e+00,1.342e+04
21549600,0.000e+00,1.572e+05
21553200,0.000e+00,2.036e+05
21556800,0.000e+00,2.270e+05
21560400,0.000e+00,4.974e+05
21564000,0.000e+00,5.807e+05
21567600,0.000e+00,6.013e+05
21571200,0.000e+00,6.684e+05
21574800,0.000e+00,4.435e+05
21578400,0.000e+00,2.958e+05
21582000,0.000e+00,1.841e+05
21585600,0.000e+00,1.444e+05
21589200,0.000e+00,1.378e+05
21592800,0.000e+00,0.000e+00
21596400,0.000e+00,0.000e+00
21600000,0.000e+00,0.000e+00
21603600,0.000e+00,0.000e+00
21607200,0.000e+00,0.000e+00
21610800,0.000e+00,0.000e+00
21614400,0.000e+00,0.000e+00
21618000,0.000e+00,3.758e+04
21621600,0.000e+00,1.321e+05
21625200,0.000e+00,1.212e+05
21628800,0.000e+00,2.650e+05
21632400,0.000e+00,4.215e+05
21636000,0.000e+00,5.958e+05
21639600,0.000e+00,7.076e+05
21643200,0.000e+00,6.704e+05
21646800,0.000e+00,8.924e+05
21650400,0.000e+00,1.137e+06
21654000,0.000e+00,1.268e+06
21657600,0.000e+00,1.030e+06
21661200,0.000e+00,5.172e+05
21664800,0.000e+00,3.577e+05
21668400,0.000e+00,2.779e+05
21672000,0.000e+00,2.471e+05
21675600,0.000e+00,2.360e+05
21679200,0.000e+00,0.000e+00
21682800,0.000e+00,0.000e+00
21686400,0.000e+00,0.000e+00
21690000,0.000e+00,0.000e+00
21693600,0.000e+00,0.000e+00
21697200,0.000e+00,0.000e+00
21700800,0.000e+00,0.000e+00
21704400,0.000e+00,1.005e+04
21708000,0.000e+00,1.135e+05
21711600,0.000e+00,3.639e+04
21715200,0.000e+00,1.087e+05
21718800,0.000e+00,2.054e+05
21722400,0.000e+00,3.239e+05
21726000,0.000e+00,4.295e+05
21729600,0.000e+00,3.663e+05
21733200,0.000e+00,4.117e+05
21736800,0.000e+00,4.593e+05
21740400,0.000e+00,4.349e+05
21744000,0.000e+00,3.681e+05
21747600,0.000e+00,2.057e+05
21751200,0.000e+00,1.142e+05
21754800,0.000e+00,5.346e+04
21758400,0.000e+00,0.000e+00
21762000,0.000e+00,0.000e+00
21765600,0.000e+00,0.000e+00
21769200,0.000e+00,0.000e+00
21772800,0.000e+00,0.000e+00
21776400,0.000e+00,0.000e+00
21780000,0.000e+00,0.000e+00
21783600,0.000e+00,0.000e+00
21787200,0.000e+00,0.000e+00
21790800,0.000e+00,0.000e+00
21794400,0.000e+00,0.000e+00
21798000,0.000e+00,0.000e+00
21801600,0.000e+00,0.000e+00
21805200,0.000e+00,2.915e+02
21808800,0.000e+00,5.958e+03
21812400,0.000e+00,2.365e+04
21816000,0.000e+00,5.486e+04
21819600,0.000e+00,6.445e+04
21823200,0.000e+00,9.220e+04
21826800,0.000e+00,7.575e+04
21830400,0.000e+00,1.069e+05
21834000,0.000e+00,5.363e+04
21837600,0.000e+00,3.443e+04
21841200,0.000e+00,6.458e+03
21844800,0.000e+00,0.000e+00
21848400,0.000e+00,0.000e+00
21852000,0.000e+00,0.000e+00
21855600,0.000e+00,0.000e+00
21859200,0.000e+00,0.000e+00
21862800,0.000e+00,0.000e+00
21866400,0.000e+00,0.000e+00
21870000,0.000e+00,0.000e+00
21873600,0.000e+00,0.000e+00
21877200,0.000e+00,1.649e+03
21880800,0.000e+00,1.429e+03
21884400,0.000e+00,0.000e+00
21888000,0.000e+00,0.000e+00
21891600,0.000e+00,1.798e+03
21895200,0.000e+00,3.293e+03
21898800,0.000e+00,4.346e+04
21902400,0.000e+00,8.753e+04
21906000,0.000e+00,2.920e+05
21909600,0.000e+00,4.548e+05
21913200,0.000e+00,4.234e+05
21916800,0.000e+00,3.870e+05
21920400,0.000e+00,2.611e+05
21924000,0.000e+00,1.621e+05
21927600,2.880e-01,4.147e+04
21931200,0.000e+00,0.000e+00
21934800,0.000e+00,0.000e+00
21938400,0.000e+00,0.000e+00
21942000,0.000e+00,0.000e+00
21945600,0.000e+00,0.000e+00
21949200,0.000e+00,0.000e+00
21952800,0.000e+00,0.000e+00
21956400,0.000e+00,0.000e+00
21960000,0.000e+00,0.000e+00
21963600,0.000e+00,2.071e+01
21967200,1.447e+02,1.998e+02
21970800,3.871e+03,0.000e+00
21974400,1.200e-01,0.000e+00
21978000,0.000e+00,1.230e+05
21981600,0.000e+00,3.455e+05
21985200,0.000e+00,5.132e+05
21988800,0.000e+00,5.147e+05
21992400,0.000e+00,6.132e+05
21996000,0.000e+00,6.751e+05
21999600,0.000e+00,7.602e+05
22003200,0.000e+00,6.585e+05
22006800,0.000e+00,3.587e+05
22010400,0.000e+00,2.392e+05
22014000,0.000e+00,2.037e+05
22017600,0.000e+00,1.745e+05
22021200,0.000e+00,1.577e+05
22024800,0.000e+00,0.000e+00
22028400,0.000e+00,0.000e+00
22032000,0.000e+00,0.000e+00
22035600,0.000e+00,0.000e+00
22039200,0.000e+00,0.000e+00
22042800,0.000e+00,0.000e+00
22046400,0.000e+00,0.000e+00
22050000,0.000e+00,6.139e+04
22053600,0.000e+00,1.677e+05
22057200,0.000e+00,2.008e+05
22060800,0.000e+00,4.568e+05
22064400,0.000e+00,5.194e+05
22068000,0.000e+00,7.378e+05
22071600,0.000e+00,1.072e+06
22075200,0.000e+00,1.012e+06
22078800,0.000e+00,1.202e+06
22082400,0.000e+00,1.296e+06
22086000,0.000e+00,1.243e+06
22089600,0.000e+00,1.161e+06
22093200,0.000e+00,7.262e+05
22096800,0.000e+00,5.365e+05
22100400,0.000e+00,4.769e+05
22104000,0.000e+00,4.595e+05
22107600,0.000e+00,4.270e+05
22111200,0.000e+00,0.000e+00
22114800,0.000e+00,0.000e+00
22118400,0.000e+00,0.000e+00
22122000,0.000e+00,0.000e+00
22125600,0.000e+00,0.000e+00
22129200,0.000e+00,0.000e+00
22132800,0.000e+00,0.000e+00
22136400,0.000e+00,2.378e+05
22140000,1.074e-01,5.773e+05
22143600,0.000e+00,4.847e+05
22147200,0.000e+00,7.999e+05
22150800,0.000e+00,8.318e+05
22154400,0.000e+00,9.975e+05
22158000,0.000e+00,1.257e+06
22161600,0.000e+00,9.988e+05
22165200,0.000e+00,1.230e+06
22168800,0.000e+00,1.165e+06
22172400,0.000e+00,1.165e+06
22176000,0.000e+00,1.228e+06
22179600,0.000e+00,7.788e+05
22183200,0.000e+00,5.616e+05
22186800,0.000e+00,4.523e+05
22190400,0.000e+00,3.785e+05
22194000,0.000e+00,3.394e+05
22197600,0.000e+00,0.000e+00
22201200,0.000e+00,0.000e+00
22204800,0.000e+00,0.000e+00
22208400,0.000e+00,0.000e+00
22212000,0.000e+00,0.000e+00
22215600,0.000e+00,0.000e+00
22219200,0.000e+00,0.000e+00
22222800,0.000e+00,1.072e+05
22226400,0.000e+00,2.406e+05
22230000,0.000e+00,1.870e+05
22233600,0.000e+00,4.136e+05
22237200,0.000e+00,7.516e+05
22240800,0.000e+00,1.251e+06
22244400,0.000e+00,1.712e+06
22248000,0.000e+00,1.286e+06
22251600,0.000e+00,1.161e+06
22255200,0.000e+00,1.124e+06
22258800,0.000e+00,1.159e+06
22262400,0.000e+00,1.402e+06
22266000,0.000e+00,8.347e+05
22269600,0.000e+00,6.710e+05
22273200,0.000e+00,6.710e+05
22276800,0.000e+00,6.652e+05
22280400,0.000e+00,6.403e+05
22284000,0.000e+00,0.000e+00
22287600,0.000e+00,0.000e+00
22291200,0.000e+00,0.000e+00
22294800,0.000e+00,0.000e+00
22298400,0.000e+00,0.000e+00
22302000,0.000e+00,0.000e+00
22305600,0.000e+00,0.000e+00
22309200,0.000e+00,2.155e+05
22312800,0.000e+00,5.616e+05
22316400,0.000e+00,4.900e+05
22320000,0.000e+00,6.045e+05
22323600,0.000e+00,6.218e+05
22327200,0.000e+00,5.857e+05
22330800,0.000e+00,7.589e+05
22334400,0.000e+00,7.023e+05
22338000,0.000e+00,7.250e+05
22341600,0.000e+00,8.164e+05
22345200,0.000e+00,7.077e+05
22348800,0.000e+00,7.265e+05
22352400,0.000e+00,3.700e+05
22356000,0.000e+00,2.926e+05
22359600,0.000e+00,2.821e+05
22363200,0.000e+00,1.516e+04
22366800,0.000e+00,0.000e+00
22370400,0.000e+00,0.000e+00
22374000,0.000e+00,0.000e+00
22377600,0.000e+00,0.000e+00
22381200,0.000e+00,0.000e+00
22384800,0.000e+00,0.000e+00
22388400,0.000e+00,0.000e+00
22392000,0.000e+00,0.000e+00
22395600,0.000e+00,0.000e+00
22399200,0.000e+00,0.000e+00
22402800,0.000e+00,0.000e+00
22406400,0.000e+00,0.000e+00
22410000,0.000e+00,1.886e+04
22413600,0.000e+00,2.646e+04
22417200,0.000e+00,3.022e+04
22420800,0.000e+00,1.631e+04
22424400,0.000e+00,3.646e+04
22428000,0.000e+00,4.623e+04
22431600,0.000e+00,1.748e+05
22435200,0.000e+00,2.441e+05
22438800,0.000e+00,1.746e+05
22442400,0.000e+00,1.654e+05
22446000,0.000e+00,4.066e+04
22449600,0.000e+00,0.000e+00
22453200,0.000e+00,0.000e+00
22456800,0.000e+00,0.000e+00
22460400,0.000e+00,0.000e+00
22464000,0.000e+00,0.000e+00
22467600,0.000e+00,0.000e+00
22471200,0.000e+00,0.000e+00
